,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
animate_005_right.png,2799.3190661980043,3912.4472788300277,2322.4823046796714,2130.5686716269183,407.57196955560727,93.51095876698922,1339.4400673472044,1605.2815886561123,426.3061491069861,646.1306851748924,881.2356848157076,1315.4593343842719,3272.8970657058535,5459.125466220337,1437.3462498010042,194.25099963962998,2544.58117153322,4467.081330536448,4042.805466019896,75.31566925081123,1951.440578387288,1110.157764211265,3492.9426957051264,4018.8863216246077,5528.036667773988,569.5039950257351,1533.3450565236835,4771.624379846598,3223.0172794137766,906.2279865666732,444.1473285505259,2698.828841627871,2575.1917778173074,316.19266708292844,585.886075501577,4738.310359175726,2282.666591441046,131.70987369456256,380.2224953542665,1672.2825584292714,1057.7468514603938,2189.6839716280183,1653.9609120465434,2809.156088511946,1416.6438364467626,1574.799621349203,5164.161226392474,831.7369323761302,208.5355822627955,341.5801511466739,1016.3364435731316,1207.6855691786577,2728.098760125329,1792.0386147814716,2254.0817027843727,2847.5380813498628,678.4736277639,844.1462670558197,3222.413544746226,4165.235383736867,563.2205390351099,1418.171941240906,2105.0742720271846,3773.5305912839385,1825.645063261309,1444.0508765910602,1487.751222653291,1243.7054938306544,505.49703937535463,279.90586029542897,1214.8822129713838,1866.192181140846,113.94786590144203,2188.962909143429,4978.7763737000705,1431.5956250196457,317.53247098399527,816.7503591429821,4774.057403125252,2778.8971372134592,498.25056486061345,2042.1294837126861,2725.275184531858,2982.6068937708856,2522.686373418463,0.0,1160.4060860067748,2653.279406605208,2451.8320660420754,117.09007945183764,3544.0646853559856,2172.260274106021,1028.014142875117,2322.0660197855987,798.6018640879428,672.1844444096017
animate_011_right.png,1647.4138289702153,2758.233219320618,3468.6618363276775,3276.4056323491145,783.360162254461,1083.2191243297211,184.60635504726454,556.7271457769294,938.4586698262201,519.8757516660075,2038.708061972882,2475.789899721015,2122.5575903454524,4300.959987361005,2594.0355377107353,1279.394970843509,3693.8101659318445,3307.4176930410313,2887.396784092738,1103.253471040426,3110.139264173663,275.05587410346425,4652.453138712477,2860.9971517948843,4369.949836221202,775.3171037056961,399.11727800888036,3614.0992084360114,2075.5054905529787,2066.222959868012,796.1221759530481,1556.2992060891497,1417.3684968823425,1468.9678440607074,1622.8221572386349,3578.8495454675517,1126.5668996130041,1175.9474817681125,1537.3831361901168,529.2378947060814,398.06434459753433,3335.366479660511,610.0550992596995,3958.4447223228035,2576.7202557033293,447.8127396901853,4004.8389544691977,497.12532309588767,1361.9202840982618,1124.4491836008144,2176.235979307708,185.0921023018057,3887.672535549043,635.1959520085715,3412.5382112275042,1694.0330641861603,652.9376312801892,332.71286717299785,2074.9159372878894,3010.3115802694933,1704.4027794155863,2553.7249049352117,3264.1247456349597,2613.3375127382897,2985.7938480010457,2575.47037956217,396.5610365967019,2402.0790647146328,1651.2188456184838,921.7781988534296,2374.7531657789445,781.2224871504951,1049.2325987290574,1070.4657076329722,3821.1811277561887,321.03180655679,933.0349377012245,371.2473908164197,3617.8079792906938,1633.328168768059,1560.2735619151133,3202.5219132583684,3884.191364281715,1826.7141041148234,3667.680760808307,1160.4060860067748,0.0,3800.0894014928776,1320.0368249058185,1066.7205255883105,4703.808059527891,1057.4677616991714,2187.5811348819475,1200.7865412671845,1958.761288755851,1829.7458416108177
inanimate_005_left_pair.png,5402.873976021431,6523.267002686737,335.8125387734958,524.067816244728,3043.8353741740975,2730.7733895959645,3982.8290454038784,4180.229604436854,2894.111459162864,3292.4184603303397,1826.9306554706295,1379.2598734149967,5882.090226235953,8078.273941208998,1328.0847825137223,2581.337882927104,134.64449018248595,7086.9626945248365,6658.843759596322,2706.4458337241676,780.620813960873,3694.3025630730567,1035.5037211351735,6633.765158969514,8147.224968304757,3073.3020779089447,4174.156652838893,7392.149308426873,5825.420458301677,1761.1394197332102,3066.4977244723314,5298.792850706979,5212.306054182601,2361.7268476944273,2204.4543680385414,7354.423389464904,4922.846915900458,2659.0743236334542,2275.2059739054007,4318.727869227532,3604.864985331063,469.53716666906496,4229.828436011406,183.0630951513966,1304.832470208461,4224.079983491119,7783.06146499844,3386.260776212615,2461.5689750543593,2725.8376750289917,1655.076097460354,3848.865926917352,455.77993845795936,4435.234691780184,679.5491380332802,5451.730399450398,3207.5230710397636,3490.1181740689644,5824.928175102561,6775.9652718235975,2153.545614283592,1249.968312478434,646.68619340488,6398.73949209455,906.8483573880613,1233.1959309063136,4099.149025841388,1453.1020696989406,2189.780074969141,2891.4612661108613,1492.8703204318333,4442.35052631847,2765.24381994939,4781.287673106785,7598.081819968105,4042.675397909199,2912.261619346535,3460.3800714921913,7387.434033655832,5384.326600551841,2254.3717103410113,747.3147447294645,485.126479921729,5595.24535634229,135.4102812671738,2653.279406605208,3800.0894014928776,0.0,5048.817674289825,2751.553927603239,1034.2297125750115,4754.467387798317,1670.8010491878572,4909.193942017542,1867.9373742746868,1984.508349025556
inanimate_012_left_pair.png,439.26001608031885,1479.6269642927516,4715.359598660523,4526.560609119457,2098.0029515638857,2367.5535017283078,1156.1765425139358,869.4149840541398,2160.082465933376,1813.4763662915302,3326.94939008286,3753.809510536213,837.1240019104441,3036.190628959252,3868.864099855257,2572.307848764255,4950.907629549109,2061.6041852750413,1615.4356334378888,2386.9922970722837,4374.565566029952,1378.481689107774,5916.580731073279,1602.595226664507,3104.672715693985,1992.7148075487971,957.4379369637575,2350.3768876327795,780.5424361560644,3346.5605594875587,2059.7287044950394,262.2011099752514,397.3872200243154,2749.9839286519327,2848.0321568867826,2328.018190613688,408.993422050517,2484.425859886446,2817.014346239516,862.1747516150374,1472.242427428564,4581.6915167479465,822.128498994278,5214.847647155127,3859.277043020821,968.2805469899963,2748.6200084807524,1673.8904511163598,2644.7849632386806,2416.245558425206,3458.3750565470577,1271.3639383088819,5166.840947243511,773.0853844353082,4679.933588194985,535.4006001954458,1866.220794277012,1652.4656873386837,779.8973518690215,1732.5159907210611,2972.0960195189264,3800.0358639442493,4529.4798011183275,1422.298777135931,4258.820614806579,3829.1862531531633,1118.2422910626387,3691.067751689408,2953.068119539776,2188.1017485875986,3659.767079789808,609.391835665179,2346.050177458716,268.79394817045096,2555.6118781073296,1101.7969711811834,2249.517329459962,1691.2124663659356,2343.2201113195047,343.21164339190517,2820.0144566396357,4478.463940095621,5167.048750290696,597.1581319207597,4914.530487354155,2451.8320660420754,1320.0368249058185,5048.817674289825,0.0,2369.269779062526,5981.293396200911,305.2183173070831,3474.45743558547,148.3126227717232,3239.9953973510887,3105.979927800556
animate_002_right_pair.png,2708.991925592883,3823.5143591758556,2422.219874586519,2229.5555311097246,297.5745089043244,118.58103531259583,1245.5074304242514,1529.1432568087691,405.130566682071,559.9282069591945,976.6472166476022,1413.8441170560895,3185.6114826667213,5367.587776183508,1536.9631926620016,264.9713632356903,2641.289611969883,4373.8917519339875,3953.2619906305895,120.07932876223747,2052.1742347988384,1026.3937976744917,3591.8716147117298,3927.4415138995223,5436.556051989448,512.9196058963857,1445.0565327614254,4680.580167332248,3136.6218614682957,1005.0068465980819,391.2092637691042,2613.4327856313535,2482.4237910478923,424.0267138421094,678.1118547979346,4645.182809747341,2190.0852599440204,123.3814431628395,485.83458522448007,1580.4517276297101,978.7257435387539,2289.8513313514413,1580.3473826700636,2905.5750772440947,1512.9599665837088,1482.9792833935444,5071.475382875001,760.3575498051746,319.05071426186595,290.5333262726633,1113.3327594256991,1122.8422961063027,2822.483342444788,1696.4636637847832,2353.9892427850914,2754.8393509050447,607.6637094436938,744.4484316888083,3136.0323872482745,4075.942415482559,671.996937053754,1518.5656452395426,2205.0456019858916,3677.4640782412835,1924.199602982254,1539.1406009721811,1385.6417034862168,1336.0883597735387,585.4304512073104,248.78854339152784,1310.6454507587944,1788.5815408198644,47.67698203154744,2108.5733634734656,4887.717027331268,1335.0238371428131,200.82671073158406,714.3964038617136,4684.047291052329,2692.9221127417723,575.0031490943227,2139.3424329840122,2818.3046958872887,2891.7530823387633,2621.2115260511946,117.09007945183764,1066.7205255883105,2751.553927603239,2369.269779062526,0.0,3638.4577301899058,2091.438426555001,1123.4895061671166,2241.1386169404054,897.9028000923739,774.4733465107923
animate_005_left_pair.png,6335.611445010374,7452.380764054398,1330.6102656815146,1503.2076909403577,3929.8941850734964,3624.5207383583656,4882.999622465541,5119.061636321067,3834.6926653817363,4189.537887139837,2672.228892410777,2231.4198817289207,6810.891866888342,9002.358934998318,2131.497602476762,3442.687150221598,1096.4869517433654,8010.136364180615,7584.214604856294,3603.5652771793166,1611.2949790240823,4627.366939604832,299.7635461167764,7560.802074292573,9071.254323246598,4014.299558012049,5074.936137799943,8314.67181445935,6758.3538788889155,2639.0645714690445,3948.5416284467,6232.201011307123,6119.075824527323,3242.0331891508463,3161.7221886800407,8280.672679533147,5826.166711017101,3535.043912917109,3169.354103476549,5213.774588937077,4548.038405459923,1454.3193530427657,5165.480078863106,868.1993684981944,2131.0211115936595,5113.527871152534,8707.461669930128,4324.787945725726,3346.8519309875,3632.3188268402396,2528.1447580003132,4746.041502112385,816.2499264151962,5334.579122256115,1327.0443130333629,6383.057079357723,4146.3859033394865,4382.523456147589,6757.77008043859,7705.49008377156,3022.9612839452234,2210.046774135894,1456.1536868290098,7314.844208653717,1724.5272814430778,2193.255929957905,5008.850040072119,2302.4942210604295,3058.066881866791,3797.1563851072474,2332.22848209529,5382.05743861403,3655.001402787901,5714.383649315377,8521.733939141717,4961.240500109726,3791.8417505020016,4351.012365371815,8315.496756154535,6314.565457292295,3191.396073892679,1506.7865253210664,821.9267487352257,6522.777847728971,1161.7399986145738,3544.0646853559856,4703.808059527891,1034.2297125750115,5981.293396200911,3638.4577301899058,0.0,5694.084127010111,2519.3182891334527,5846.175679541052,2746.5973866868285,2877.894870429887
inanimate_002_right_pair.png,686.3721234409348,1772.4770892416539,4421.629754105564,4232.894537102351,1824.7601303967006,2088.4536159080694,908.1836782535066,575.4083420103733,1866.2152609957518,1541.248961107659,3047.658604807222,3470.024473616008,1132.5262833347456,3329.4646847724957,3589.1235159137746,2300.6426557697873,4657.29475336631,2350.9005136113014,1910.3172473822908,2106.429752541136,4088.4150745921647,1087.7995025415128,5632.244416887129,1891.7965469844166,3398.079302256686,1697.750233488784,726.9310347265482,2644.9724830993628,1072.480630066422,3062.4245188820632,1792.1898021865563,548.7488717050971,607.9251464323661,2470.93318463871,2552.1054215479244,2615.9920344997267,461.6943750418035,2208.2386795790344,2533.7186664609007,664.4723907572654,1175.5872586536193,4288.153203168601,537.7566568322696,4920.868514186997,3576.7382555313243,764.6309597942978,3039.5935877337465,1379.7585739933895,2365.3766509248344,2130.639122466019,3173.937825514261,1020.0525236942559,4879.971734607657,592.3879409862984,4397.58147416636,765.1682936438414,1571.822698593608,1387.4617030219695,1072.0055793475976,2024.7748715046112,2694.2138171539123,3506.218524449294,4242.928277653744,1701.5782101041639,3973.784477665661,3534.2917736362765,874.6456094151479,3406.978438743337,2672.60892223634,1907.2166983009502,3377.711920035617,313.8221001860027,2067.885052232989,97.43625298189434,2849.6336482898687,837.3604756184772,1975.8399398690494,1426.3173118363104,2636.029771959536,637.5208619840919,2526.379781891901,4193.910667403402,4880.407179665247,871.202262181383,4619.9169430998045,2172.260274106021,1057.4677616991714,4754.467387798317,305.2183173070831,2091.438426555001,5694.084127010111,0.0,3193.0361577439817,160.90084165727004,2956.5034022666714,2821.0917478346983
animate_012_left_pair.png,3826.810559093893,4939.067983066697,1348.5023066128972,1162.3288015411008,1417.1500901459924,1108.5898822798374,2365.29120340689,2621.410730471639,1359.2559139754685,1671.9452771961667,157.38522410531763,297.76234442894753,4298.742386681032,6485.786048903371,426.4183491850279,925.2525661371277,1556.1403413210353,5494.568485499648,5069.254630200548,1089.2596912004394,939.1177180557755,2128.8959810707997,2469.356673392322,5046.5306106626895,6554.628697637598,1537.027245072475,2556.6200090074854,5798.074384696197,4248.509275316484,151.8451431096521,1433.2381371650663,3723.9019886789297,3600.689187706914,725.8484019562054,782.2198803905084,5766.0290784620865,3307.4347275828886,1022.6163998937516,660.3938113094888,2694.5477346296716,2062.6637875805145,1220.8125237382299,2667.4013058686096,1817.2771822748489,389.81020992938613,2594.233162587188,6191.44640377956,1835.12816238038,830.3776224143359,1163.854535022805,89.49986748578851,2228.133056739223,1704.516457616402,2816.742454360413,1233.434882704011,3875.008347684363,1664.6403569523402,1866.6116719261338,4247.888788264148,5191.991129357113,525.5661587604939,558.457242823599,1090.0857575554185,4800.150577002569,805.1778431147252,592.0014541343797,2505.922972493637,234.74291340955372,554.9724201788631,1286.504248081056,187.43485753527034,2883.6564191501625,1138.55195498583,3209.6396920454085,6005.325837019256,2455.5155783371383,1286.0641677968185,1836.4906715478548,5800.767370380094,3804.2719883113446,769.2192064205959,1017.4829205417809,1701.782196007429,4010.4540078502737,1547.174437792343,1028.014142875117,2187.5811348819475,1670.8010491878572,3474.45743558547,1123.4895061671166,2519.3182891334527,3193.0361577439817,0.0,3343.0849530108826,242.7231562530402,383.1272816304043
inanimate_001_left_pair.png,559.078933949614,1619.881683924704,4575.942886303784,4387.428766219784,1973.242277599054,2237.63001005126,1044.1318748726433,729.3343327923533,2021.8613847789436,1687.7769575004204,3196.7148308851233,3620.6883223169325,978.9698183231732,3176.8583323748776,3737.4299950555387,2446.39710240772,4812.082399718593,2202.153425986506,1757.1320811994574,2256.3649465601784,4239.380442963355,1244.1461454337114,5781.941866343458,1742.567547339963,3245.338761965479,1854.926602345203,851.0359258866621,2492.041646752921,919.4831092162852,3213.577339691791,1934.8309937790239,399.02188587891646,503.50467257836993,2619.6442732202986,2708.011223381732,2467.395978163216,429.42040366681897,2357.503179420498,2684.6273493812223,771.8535523086023,1334.458975395609,4442.368673026951,683.8664986228139,5075.778827603464,3726.9904166679676,875.563250246124,2888.9248408975777,1536.38770769089,2514.443350243829,2285.6227562789763,3325.3346634166637,1154.9549132666575,5032.106411353984,692.3893495962727,4546.622167733294,648.236714801077,1729.3254878496748,1532.274005013066,918.9270595467285,1872.3240914842152,2841.4907951397786,3660.954167093198,4394.129679618412,1561.4825729702286,4124.679990577592,3690.2111807616416,1011.845454552486,3558.588647540166,2823.4779397344423,2056.6532882686106,3527.9217510302738,467.0206279200302,2217.345727250637,139.31218647944257,2696.7645781398205,983.8380131687219,2124.9412074019588,1571.389201323093,2483.1867641685085,485.64344828713786,2682.822853263744,4344.675430955415,5032.680351904169,732.3389532499801,4774.744510078723,2322.0660197855987,1200.7865412671845,4909.193942017542,148.3126227717232,2241.1386169404054,5846.175679541052,160.90084165727004,3343.0849530108826,0.0,3107.3987136801184,2972.527958240478
animate_008_right.png,3593.0905648651606,4707.042992589663,1539.3552195997115,1349.3615451758,1194.1036420321518,878.0141044303319,2137.95432315658,2383.852330897264,1117.2804598727735,1443.357731515978,143.54645734106623,517.6214940092633,4066.1792937401738,6255.879116676143,653.3700495367374,713.6074916475923,1757.1260236316123,5264.534078692709,4838.186319926281,857.0389371926778,1154.278469529167,1891.7511884768226,2695.8970926243146,4815.205246501382,6324.758329480742,1296.611627271637,2329.1227991943615,5568.159029577742,4014.944558867869,108.04841975080802,1210.2946710531205,3489.596238303256,3373.11271797573,499.39781350727753,556.96576286718,5535.4731240628535,3080.462687860098,804.1071039081186,423.5721297363075,2469.192775611622,1823.5094007888952,1408.0839291082846,2430.8010212206595,2020.8579032747884,621.8266406931394,2370.5421874039644,5961.440864967082,1595.5077236202108,601.544556924281,941.3843252091843,219.67975146763663,2001.0927658077044,1930.8922828959328,2590.571579747753,1459.8363352369086,3641.9571924840284,1425.4146756468467,1641.358692775235,4014.343428715152,4960.073542771323,320.3141256334421,672.9612001804218,1307.2484432544222,4571.673666530863,1027.3111404992385,707.9716603472007,2278.115734703402,454.8273689732385,351.0271654822968,1052.38284932057,422.7056583947734,2646.5190487927807,910.802756476494,2974.620936569801,5775.2648957233805,2224.010422052278,1067.8404251598333,1612.1922479090472,5569.576121086589,3570.8000761370085,541.7572135169588,1244.2211366757201,1929.3870966455233,3778.09994563895,1740.0732699989821,798.6018640879428,1958.761288755851,1867.9373742746868,3239.9953973510887,897.9028000923739,2746.5973866868285,2956.5034022666714,242.7231562530402,3107.3987136801184,0.0,140.46092079369652
animate_001_left_pair.png,3459.7667313374604,4574.597624310864,1653.7448224302834,1462.8486886524315,1071.3390025255292,749.8435850552434,2009.832281755932,2247.7760992881817,978.0170051131784,1315.1330428882927,269.40984344199444,651.0492382981599,3933.42173971686,6124.735158138409,787.8224190374856,604.5329726314311,1876.007908917136,5133.477427092127,4706.371750363717,727.5055092101605,1281.4440204537757,1756.4612226958134,2826.575931018664,4683.299511564434,6193.629402018995,1158.8583059478592,2200.5563532687484,5437.059320790305,3881.497812324355,241.94490485958556,1086.7666826440363,3355.725193062685,3244.0661138277533,379.66793346291826,433.46192712719187,5404.044478495661,2951.9361784445623,688.0135606848025,292.76946403450216,2342.1186937506423,1686.6516140627955,1521.2954335507363,2295.2988483888653,2140.483149325297,758.2110370622069,2244.7126172159983,5830.30694424575,1458.294600345652,477.3766344056771,820.3808292601203,353.3213567011786,1873.080160210335,2062.265402424342,2462.9582786886026,1591.4633780140948,3509.154211164804,1288.6856825683744,1515.5416628945145,3880.909117466435,4827.678082393444,237.12417701243055,764.237874572462,1434.8683116534394,4441.842798842589,1158.1054789798116,799.1840898699761,2149.763002052989,589.9280276870943,269.3248221316564,920.2104139086255,561.1441013147037,2510.679989678072,785.2455326473843,2840.229183612089,5644.049126394814,2092.922383176994,949.7802080607529,1487.1997048564915,5437.6097716920995,3437.492246253422,418.4817587728524,1376.5278042573116,2061.468515473233,3645.671236503535,1854.8574477379968,672.1844444096017,1829.7458416108177,1984.508349025556,3105.979927800556,774.4733465107923,2877.894870429887,2821.0917478346983,383.1272816304043,2972.527958240478,140.46092079369652,0.0
