,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unitystim_007_Left.png,-0.4759829044342041,0.9352161884307861,-0.8312150239944458,0.3160026967525482,-0.33629101514816284,-1.5927380323410034,1.3867183923721313,-0.6177199482917786,-0.19458085298538208,0.4756734073162079,-2.2790353298187256,1.5986372232437134,-2.19466233253479,-1.3764182329177856,-1.08451247215271,0.17127127945423126,-1.2786747217178345,0.3634358048439026,0.7401357889175415,-0.14335216581821442,-1.108086109161377,1.5277434587478638,0.17700648307800293,-1.3031235933303833,-0.3099987506866455,0.308366596698761,0.5856062769889832,0.3085251748561859,0.12208856642246246,-1.2421071529388428,0.33435362577438354,0.9534957408905029
unitystim_007_Right.png,-0.7629227042198181,1.1423280239105225,-0.7438142895698547,-0.20547834038734436,-1.13985276222229,-1.382585883140564,1.1134623289108276,-0.32112759351730347,-0.2820192575454712,0.27884814143180847,-2.162027597427368,1.2718231678009033,-2.2324182987213135,-1.5351325273513794,-1.4940571784973145,0.04488512873649597,-1.1456118822097778,-0.06765452772378922,0.66861492395401,0.08192983269691467,-1.1917190551757812,1.3521807193756104,0.33944612741470337,-0.32929614186286926,-0.6072073578834534,0.15925458073616028,0.4025299847126007,0.8215911388397217,0.14526335895061493,-1.9801318645477295,0.24908065795898438,0.693523108959198
unitystim_008_Left.png,-1.4701868295669556,0.8526775240898132,-1.1679095029830933,-1.1281603574752808,-1.1846535205841064,-1.2511959075927734,0.5005135536193848,-0.866922914981842,1.1043767929077148,-0.2620742619037628,-2.195997476577759,0.8083525896072388,-2.163125514984131,-1.3928232192993164,-1.0482763051986694,-0.08303455263376236,-1.4108226299285889,-0.6603220105171204,1.2578659057617188,-0.4008174538612366,-1.1839160919189453,1.0706795454025269,-0.18532130122184753,-0.5890781283378601,-0.4320322573184967,1.1831027269363403,-1.1869138479232788,0.7023851275444031,-0.18084102869033813,-1.8151723146438599,0.42307379841804504,0.7637484669685364
unitystim_008_Right.png,-1.387481689453125,0.980229377746582,-1.1101412773132324,-0.6492058634757996,-1.3484035730361938,-1.3842048645019531,0.6460572481155396,-0.47890496253967285,0.6046351790428162,-0.7977830767631531,-1.9297728538513184,1.0204579830169678,-2.1397337913513184,-0.962529718875885,-1.0190515518188477,-0.04777040332555771,-1.1312718391418457,-0.9853836297988892,1.3631330728530884,-0.09389446675777435,-1.0974481105804443,1.741067886352539,-0.5427139401435852,-0.18150772154331207,0.02363543212413788,0.9991028904914856,-0.9921423196792603,0.4125370979309082,0.39211153984069824,-1.8329790830612183,0.659665048122406,1.4027378559112549
unitystim_009_Left.png,-1.0726194381713867,1.284759283065796,-0.993039608001709,0.3445475697517395,-0.5454701781272888,-1.2573624849319458,0.33351969718933105,-0.44840750098228455,0.3726332187652588,-0.020097197964787483,-1.8452130556106567,1.316563367843628,-2.450629949569702,-1.0727312564849854,-1.2457178831100464,0.1702631562948227,-1.5752544403076172,-0.4595043957233429,0.7697068452835083,-0.030996384099125862,-0.44842228293418884,1.3545280694961548,0.698516845703125,-0.5681344270706177,-0.9770833849906921,0.4348384737968445,0.8003273010253906,0.8572728633880615,0.2973631024360657,-1.2349361181259155,-0.8920057415962219,0.9749880433082581
unitystim_009_Right.png,-1.4312634468078613,1.0413894653320312,-1.134044885635376,-0.23215380311012268,-0.6068634986877441,-0.8444710373878479,0.3626914918422699,-0.22074167430400848,0.03149817883968353,0.07806313037872314,-1.4966661930084229,0.6590596437454224,-2.4117674827575684,-0.683114767074585,-1.2608321905136108,0.5306808352470398,-1.2766926288604736,-0.8122469782829285,0.914667010307312,-0.23710830509662628,-0.4585401713848114,1.5950984954833984,0.8743812441825867,-0.08194366842508316,-0.7886982560157776,0.17650163173675537,1.1203433275222778,1.005555510520935,0.17211952805519104,-1.5411429405212402,-0.7754949331283569,0.7057806849479675
unitystim_010_Left.png,-0.6161314845085144,0.7830512523651123,-1.1149901151657104,-0.2888995409011841,0.37277305126190186,-1.54833984375,1.1070743799209595,-0.8348538875579834,0.13481257855892181,0.5760116577148438,-1.7739286422729492,1.4398326873779297,-2.5668795108795166,-1.4868160486221313,-0.6719604730606079,0.20847569406032562,-0.5375054478645325,-1.0717918872833252,0.04932226240634918,-0.5028671622276306,-0.21169137954711914,2.1327381134033203,0.10864962637424469,-0.052415136247873306,-0.8377618193626404,-0.05870981141924858,0.34295645356178284,-0.7282912135124207,0.4420584738254547,-0.9882826805114746,0.09554827213287354,0.8233213424682617
unitystim_010_Right.png,-0.9147684574127197,1.1590690612792969,-1.0280555486679077,-0.39663708209991455,0.19329959154129028,-1.4886301755905151,1.2605382204055786,-0.46779972314834595,-0.31538376212120056,0.9679224491119385,-2.2351155281066895,1.375093698501587,-2.202220916748047,-1.6089378595352173,-0.7825626730918884,0.5265007615089417,-0.5098034143447876,-1.2695837020874023,0.1352955400943756,-0.3898400664329529,-0.1990576982498169,2.322704315185547,0.7818664312362671,0.2895733416080475,-0.6898519396781921,-0.4415295422077179,0.12961947917938232,-1.2107552289962769,0.8784840106964111,-1.0884956121444702,0.38773173093795776,1.3804606199264526
unitystim_011_Left.png,-1.0534558296203613,1.145430564880371,-0.9169489741325378,-0.5171782970428467,-0.5520469546318054,-1.8611150979995728,0.7878375053405762,-0.9074224829673767,1.0068374872207642,0.09802994877099991,-1.6956794261932373,0.9978364109992981,-1.9187190532684326,-1.0805470943450928,-0.13305878639221191,-0.48565539717674255,-0.8708422183990479,0.2115122526884079,0.631592869758606,-0.12327402830123901,-0.867804765701294,1.9265334606170654,-0.5283161997795105,0.34576448798179626,0.1793355792760849,0.12736351788043976,-0.11558210104703903,-0.15964065492153168,0.2652987241744995,-1.8471773862838745,0.9010882377624512,1.0002650022506714
unitystim_011_Right.png,-1.4155199527740479,1.226706862449646,-0.9465762972831726,-0.8317938446998596,-0.8230471611022949,-1.7901883125305176,1.6176813840866089,-1.2662441730499268,1.140009880065918,0.427115261554718,-2.387160539627075,1.0774917602539062,-2.4912970066070557,-0.9865495562553406,-0.1464233547449112,0.442813903093338,-0.6273193359375,0.835543155670166,1.0908985137939453,-0.6508862376213074,-1.1812293529510498,1.8581883907318115,-0.6087688207626343,-0.12954169511795044,-0.4547206163406372,0.15012408792972565,-0.19882462918758392,0.41860198974609375,0.2727585434913635,-1.5817906856536865,1.5600379705429077,0.45430469512939453
unitystim_012_Left.png,-1.7114436626434326,0.7853235602378845,-1.4845868349075317,-1.093973159790039,-2.1417863368988037,0.3581604063510895,0.6882813572883606,0.006350094918161631,2.457996129989624,-0.23109380900859833,-2.4719133377075195,1.1767030954360962,-2.8537020683288574,-1.4260510206222534,0.9913473725318909,0.537562906742096,-0.4381958246231079,0.02209140546619892,-0.4843669831752777,0.08131171762943268,-0.1435239464044571,1.911448359489441,-0.530399739742279,-0.10365766286849976,-1.7627990245819092,-0.13313835859298706,-1.2857609987258911,0.7144283056259155,-0.6441038846969604,-1.154189944267273,0.2672996520996094,0.563750147819519
unitystim_012_Right.png,-1.6431490182876587,1.2594974040985107,-0.9687424302101135,0.14200909435749054,-2.0655508041381836,1.2847274541854858,1.1136995553970337,-0.19060446321964264,1.9138922691345215,-0.5154744386672974,-2.7252283096313477,1.1115033626556396,-2.436734914779663,-1.7346653938293457,0.9116625189781189,0.918477475643158,-0.48023927211761475,0.1311897188425064,-0.841248095035553,-0.12124628573656082,-0.16073696315288544,1.6597540378570557,-0.16684770584106445,0.3879883289337158,-1.280984878540039,-0.1684260368347168,-1.0767502784729004,0.7696641683578491,-1.2712340354919434,-0.9759631752967834,0.6854313015937805,0.06869594752788544
unitystim_013_Left.png,-1.085533857345581,0.7441139817237854,-0.8269899487495422,-1.0435569286346436,-1.049950361251831,-1.0822924375534058,1.4521746635437012,-0.4973478615283966,0.25966084003448486,0.33263397216796875,-2.53092360496521,0.6979376673698425,-2.280808925628662,-1.1318484544754028,-0.5043338537216187,0.3200591504573822,0.5323493480682373,-0.2981240749359131,0.421175479888916,-0.8120015263557434,-0.35585689544677734,1.005355715751648,0.05348004773259163,-0.004489087965339422,-0.42699354887008667,0.15158040821552277,-0.6925899982452393,-1.2995737791061401,1.2187789678573608,-2.249704599380493,1.2095757722854614,0.6108899116516113
unitystim_013_Right.png,-1.292803406715393,0.6422362327575684,-1.4592119455337524,-1.0891189575195312,-0.454530268907547,-0.37281692028045654,1.6793583631515503,-1.0224512815475464,0.6663824915885925,0.47610265016555786,-2.7149503231048584,1.267331838607788,-2.8348777294158936,-1.242740273475647,-0.3904120922088623,0.9003123641014099,0.5969778895378113,-0.03684302046895027,0.5250700116157532,-1.1371709108352661,-0.12003304064273834,1.3738653659820557,0.674885630607605,-0.7361472845077515,-0.14346462488174438,0.5833625197410583,-0.8163176774978638,-1.6273322105407715,0.21146731078624725,-1.3021800518035889,0.5461687445640564,0.004298819229006767
unitystim_014_Left.png,-2.702767848968506,1.1888678073883057,-1.6873459815979004,-1.1561853885650635,-0.6759617924690247,1.7382822036743164,1.74368417263031,-0.39969033002853394,1.4557331800460815,0.07038184255361557,-1.6136704683303833,0.6617187857627869,-1.6981053352355957,-1.2441575527191162,0.14849376678466797,0.47395530343055725,-0.6048243641853333,-0.28662580251693726,0.6343849897384644,-0.041192419826984406,-0.7159428596496582,2.73576021194458,0.19624707102775574,-0.17410701513290405,-0.9568899273872375,1.6764957904815674,-1.0636461973190308,0.3893364369869232,-1.2600510120391846,-0.5948737263679504,0.9010331034660339,1.2302173376083374
unitystim_014_Right.png,-1.875460147857666,0.7119160890579224,-2.129671096801758,-1.52652907371521,-0.2577366530895233,1.5570049285888672,1.472488284111023,-0.10360806435346603,1.7328764200210571,0.6175374984741211,-1.6591417789459229,0.4300665259361267,-2.046992063522339,-0.5655236840248108,-0.07770273089408875,0.41254863142967224,-0.2667587101459503,-0.31977948546409607,0.35504767298698425,0.17134536802768707,-0.9268114566802979,2.1389832496643066,0.31379997730255127,-0.21209168434143066,-1.0992097854614258,1.686610221862793,-1.1551860570907593,0.3385452330112457,-0.7441228032112122,-0.45646631717681885,1.1275495290756226,1.1193917989730835
unitystim_015_Left.png,-0.5642315149307251,0.3120969533920288,-1.4308241605758667,-0.6221203207969666,-0.42306193709373474,-0.5060426592826843,0.08330364525318146,-1.3466676473617554,-0.46394801139831543,0.3161429762840271,-2.5413084030151367,1.5356429815292358,-2.1375715732574463,-0.6499894261360168,-0.9417744874954224,1.0647608041763306,-0.4419842064380646,0.3200320303440094,1.2793740034103394,-0.9419841766357422,-0.9184972047805786,2.0915169715881348,-0.48465144634246826,0.3799959719181061,-1.1562697887420654,0.4633057415485382,-0.255027174949646,1.215696096420288,0.1332973837852478,-1.1593101024627686,0.5440881848335266,0.2703630030155182
unitystim_015_Right.png,-0.6542075276374817,0.054549265652894974,-1.260502815246582,-0.893160879611969,-1.189405918121338,-0.4918096959590912,-0.301356703042984,-0.9577345848083496,-0.10896074771881104,-0.022088831290602684,-2.261234760284424,1.2265328168869019,-2.462920904159546,-0.9425917267799377,-0.7523021697998047,0.9746116399765015,-0.9939919114112854,-0.057127613574266434,0.3053761124610901,-1.214255928993225,-0.8985113501548767,2.139785051345825,-1.244017243385315,0.8372734189033508,-0.6795616149902344,-0.2017606943845749,0.5027745366096497,1.4648345708847046,-0.44700777530670166,-1.565476894378662,0.7890704274177551,0.4355134069919586
unitystim_016_Left.png,-0.900019109249115,1.204980492591858,-1.1619789600372314,-0.36786511540412903,-0.182808518409729,-1.1915940046310425,0.925545334815979,0.009993394836783409,-0.5528765916824341,0.7296737432479858,-2.1124064922332764,1.064805030822754,-2.0205581188201904,-1.9107128381729126,-0.6890029311180115,0.8329769968986511,-0.5477860569953918,-1.2970012426376343,0.2783944010734558,-0.5454773902893066,-0.037667058408260345,1.7541905641555786,0.23066873848438263,0.8016288876533508,-0.6749776601791382,-0.6160831451416016,1.089206576347351,-0.3393472731113434,0.8586564660072327,-1.1644372940063477,0.10407976806163788,0.9820370078086853
unitystim_016_Right.png,-1.2311220169067383,0.9342577457427979,-0.7131091356277466,-0.3127724528312683,-0.517996072769165,-1.5483735799789429,1.0586844682693481,-0.24238300323486328,-0.6958536505699158,0.6572890877723694,-1.7011491060256958,1.3455603122711182,-1.8945114612579346,-1.374769687652588,-0.8001517653465271,1.42202627658844,-0.6093676090240479,-1.1046396493911743,0.5281694531440735,-0.21845710277557373,-0.06068575382232666,1.4588825702667236,0.7781088948249817,0.13003601133823395,-0.9131882786750793,-0.3015024662017822,1.3785840272903442,-0.9347997307777405,0.4897993505001068,-1.0380537509918213,0.1421850323677063,1.1535978317260742
unitystim_017_Left.png,-1.4685157537460327,1.4671295881271362,-1.648999810218811,-1.1092324256896973,0.8619343638420105,-0.08595293015241623,1.797864556312561,-1.7902024984359741,2.2900335788726807,0.08362998068332672,-1.5288983583450317,2.0892953872680664,-3.1553688049316406,-1.3357906341552734,-0.6359046101570129,0.8818761110305786,-1.6302522420883179,0.26126009225845337,0.2211063802242279,-0.952225923538208,-0.3186424672603607,2.24060320854187,-0.13957993686199188,0.18110032379627228,-0.6157839298248291,0.6611995697021484,0.00821356289088726,0.19286905229091644,-0.04828081279993057,0.1893450915813446,0.9404689073562622,0.1818987876176834
unitystim_017_Right.png,-1.2993570566177368,1.299660325050354,-2.0137481689453125,-1.4736851453781128,1.3342381715774536,0.11250469833612442,2.1353328227996826,-2.0818662643432617,2.25577449798584,0.7305861711502075,-1.5077874660491943,1.9237126111984253,-2.9090628623962402,-0.7612064480781555,-0.4482312500476837,1.0627204179763794,-0.9243513941764832,0.5783899426460266,0.006799039430916309,-0.7049275040626526,-1.0784457921981812,2.310107946395874,0.1715712696313858,-0.012218448333442211,-0.22748640179634094,0.6205750107765198,-0.20870517194271088,-0.3174844980239868,-0.31498971581459045,-0.32528018951416016,1.069878101348877,0.40724480152130127
unitystim_018_Left.png,-1.5594377517700195,1.3980649709701538,-1.179335117340088,-0.16622892022132874,-1.5516291856765747,-0.43756964802742004,1.0577356815338135,-0.029582880437374115,1.2671887874603271,-0.5650236010551453,-3.82837176322937,1.5129468441009521,-1.7016834020614624,-0.29690977931022644,0.0761796087026596,-0.06768571585416794,0.3336102366447449,0.4478037357330322,1.3490270376205444,-0.3412209749221802,0.22043001651763916,1.344397783279419,-0.27543124556541443,-0.7478936910629272,-2.7974565029144287,1.127467393875122,-1.928335189819336,-0.6193045377731323,0.5278716683387756,-1.4143335819244385,0.8279224038124084,0.7764202356338501
unitystim_018_Right.png,-1.2747312784194946,0.5429732799530029,-0.9630221724510193,-0.34192705154418945,-1.7106530666351318,-0.024080390110611916,0.9643812775611877,-0.31732746958732605,0.6740967631340027,-0.6113014221191406,-3.474041223526001,1.6983256340026855,-1.9120287895202637,0.5168742537498474,-0.3282906413078308,0.556126594543457,-0.23299036920070648,0.3202008903026581,1.6763317584991455,0.030844563618302345,-0.09175632894039154,1.9750518798828125,-1.5124123096466064,0.07934392988681793,-2.3867619037628174,0.7967494130134583,-2.0964953899383545,0.29509735107421875,-0.0647478848695755,-0.8745465874671936,1.3822593688964844,0.7875657081604004
unitystim_019_Left.png,-2.2513206005096436,1.0311856269836426,-1.2999485731124878,-1.0189658403396606,-0.9230518937110901,0.053959302604198456,0.25070828199386597,-0.7318388223648071,1.7860107421875,-0.25702932476997375,-1.89360511302948,1.2728952169418335,-2.3990705013275146,-0.3487546443939209,-0.18324868381023407,-0.12348584830760956,-0.7186050415039062,-0.4619244337081909,0.7843422293663025,-0.03355458378791809,-0.7504834532737732,1.9705543518066406,0.29339781403541565,-0.1544981300830841,-0.5663445591926575,0.9266783595085144,-0.1316767930984497,0.10196855664253235,-0.37971431016921997,-1.003596305847168,0.5004104375839233,0.5003023147583008
